tempo,v_medio,v_tipo1,v_tipo2,segregacao_global,segregacao_1,segregacao_2,segregacao_3,segregacao_4,segregacao_5,segregacao_6,segregacao_7,segregacao_8,segregacao_9,segregacao_10,axial_1,axial_2,axial_3,axial_4,axial_5,axial_6,axial_7,axial_8,axial_9,axial_10
9.3,0.033533579,0.02889394,0.038173218,0.225166638,0.22894791,0.265382928,0.279323527,0.253090714,0.257138915,0.303455856,0.329554333,0.24340144,0.299369579,0.220578062,0.095908968,0.107829856,0.10647521,0.100785695,0.090761311,0.088593877,0.099701978,0.101869412,0.112435654,0.095638038
9.4,0.042312626,0.039177029,0.045448223,0.228149344,0.222501246,0.267123151,0.235074149,0.269444662,0.303502179,0.305176853,0.297875722,0.251717863,0.303167421,0.239091074,0.094554321,0.109184503,0.106746139,0.099972907,0.090490382,0.088593877,0.100514766,0.102411271,0.112706584,0.094825251
9.5,0.030064891,0.025660847,0.034468936,0.226882654,0.216969229,0.246166914,0.243112516,0.273938292,0.282747737,0.31146403,0.268222311,0.247449333,0.290139193,0.274615591,0.094825251,0.109184503,0.106746139,0.100785695,0.09130317,0.08751016,0.100514766,0.101598483,0.111622866,0.095908968
9.6,0.029097298,0.025122185,0.033072411,0.230318819,0.216758773,0.267591269,0.260893585,0.279000165,0.281093008,0.301135362,0.28809297,0.265872134,0.283405266,0.228936517,0.094825251,0.108913574,0.105662422,0.102140341,0.091574099,0.08751016,0.100514766,0.099701978,0.112977513,0.096179897
9.7,0.030235929,0.028199181,0.032272676,0.228346216,0.199632649,0.251434303,0.283981929,0.276910554,0.317070676,0.314183376,0.267566625,0.251965871,0.289129192,0.220021926,0.094283392,0.109184503,0.105120564,0.101327554,0.091032241,0.087781089,0.100514766,0.100514766,0.11406123,0.096179897
9.8,0.02485752,0.02080803,0.028907009,0.232433163,0.223569275,0.240724831,0.288121413,0.268272024,0.292206813,0.318049563,0.292558515,0.251307131,0.282097885,0.203825227,0.093199675,0.109997291,0.105933351,0.101056624,0.089677594,0.088322948,0.099972907,0.100514766,0.115415876,0.095908968
9.9,0.031330406,0.028430459,0.034230352,0.234304007,0.198451631,0.253958902,0.28157033,0.262443942,0.287783877,0.268379977,0.267477853,0.250443713,0.282480053,0.259720835,0.094012463,0.110810079,0.105391493,0.101598483,0.090219453,0.086426443,0.099701978,0.101327554,0.113790301,0.096721756
10,0.030021451,0.025072587,0.034970316,0.2336659,0.193997708,0.24782583,0.296751966,0.266718292,0.311486236,0.285637345,0.286410286,0.246755833,0.297340975,0.233747818,0.094825251,0.109997291,0.105391493,0.101056624,0.090219453,0.086968301,0.099431048,0.101056624,0.115144947,0.095908968
10.1,0.031143086,0.027594385,0.034691788,0.233759769,0.175190575,0.234193615,0.304714695,0.261519829,0.268343905,0.278750344,0.259372385,0.231066494,0.263064466,0.1912506,0.096179897,0.11026822,0.105391493,0.100785695,0.090219453,0.088322948,0.096721756,0.102140341,0.113519371,0.096450826
10.2,0.025857624,0.021493592,0.030221656,0.234373946,0.209040414,0.249116771,0.296466047,0.282179773,0.264968155,0.292239701,0.286169649,0.238878201,0.304199343,0.226139899,0.096450826,0.110810079,0.105391493,0.098347331,0.091032241,0.08751016,0.098618261,0.102953129,0.112977513,0.095908968
10.3,0.031419955,0.028439469,0.034400441,0.236893558,0.199782971,0.24222119,0.284103698,0.270549802,0.306230632,0.299610262,0.292553139,0.263223897,0.297085488,0.208766966,0.097263614,0.11026822,0.107829856,0.098618261,0.090761311,0.087239231,0.098347331,0.102140341,0.112164725,0.095367109
10.4,0.02861948,0.025820381,0.031418579,0.237910439,0.201949939,0.275238164,0.297645798,0.262003792,0.278208029,0.297990548,0.295649511,0.236696895,0.271807737,0.237186854,0.09888919,0.109726361,0.107558927,0.100243836,0.089135736,0.088052018,0.099431048,0.101869412,0.11026822,0.094825251
10.5,0.028641216,0.025391264,0.031891168,0.232135998,0.184687224,0.226705293,0.269594826,0.260199082,0.273104083,0.305023044,0.278567777,0.253058901,0.288983617,0.26403798,0.097805473,0.11026822,0.106746139,0.098076402,0.09130317,0.086697372,0.100514766,0.101869412,0.111893796,0.094825251
10.6,0.032626906,0.028329271,0.036924541,0.233403694,0.224163009,0.263612877,0.296564182,0.274114222,0.304383837,0.314829559,0.27551775,0.24848399,0.282699942,0.245450079,0.096721756,0.109997291,0.105662422,0.098618261,0.09130317,0.086426443,0.100785695,0.102140341,0.113248442,0.09509618
10.7,0.032032925,0.027719395,0.036346455,0.23725909,0.191783665,0.243698559,0.279159141,0.268327407,0.276783162,0.313366305,0.296928453,0.278341377,0.271358698,0.229179145,0.096992685,0.11026822,0.105933351,0.098076402,0.092386887,0.087781089,0.099431048,0.102953129,0.110810079,0.095367109
10.8,0.027162847,0.023042296,0.031283397,0.237704544,0.196598673,0.252440379,0.310791786,0.277225644,0.28505401,0.309571199,0.296628476,0.258088255,0.304103769,0.267269696,0.097805473,0.109455432,0.105933351,0.098347331,0.091845028,0.088864806,0.099972907,0.1026822,0.109997291,0.09509618
10.9,0.034348743,0.03248519,0.036212297,0.23491215,0.178894922,0.270971654,0.27972588,0.300085706,0.275182371,0.317855214,0.27335575,0.271440505,0.283543468,0.244207969,0.097805473,0.108913574,0.106746139,0.098347331,0.091032241,0.088593877,0.100514766,0.1026822,0.110810079,0.094554321
11,0.03116166,0.028097355,0.034225965,0.232270635,0.188314211,0.300363228,0.259801545,0.300243749,0.275069704,0.309659951,0.268958834,0.253529245,0.277206915,0.233405561,0.097805473,0.108642644,0.107558927,0.099972907,0.088593877,0.090219453,0.099701978,0.101056624,0.111622866,0.094825251
11.1,0.033658805,0.030596518,0.036721092,0.230653475,0.206148306,0.275659791,0.290091091,0.281169754,0.27366151,0.300321498,0.274886722,0.26362748,0.297455749,0.213730188,0.096721756,0.11026822,0.108371715,0.099160119,0.089948523,0.088322948,0.099701978,0.100514766,0.112164725,0.094825251
11.2,0.03431167,0.030340794,0.038282546,0.230460039,0.219436939,0.269427969,0.275069783,0.283967715,0.29065005,0.302314968,0.276836842,0.320150207,0.275239147,0.21143875,0.096179897,0.109997291,0.108371715,0.098618261,0.089677594,0.088864806,0.099701978,0.101598483,0.112435654,0.094554321
11.3,0.028738759,0.025241536,0.032235982,0.230390813,0.1710744,0.247708072,0.308729463,0.291850808,0.324795692,0.291221505,0.282352603,0.28075449,0.254718931,0.222463212,0.095638038,0.110539149,0.108642644,0.097805473,0.089677594,0.089406665,0.100243836,0.102140341,0.112164725,0.093741533
11.4,0.024539633,0.020755537,0.028323729,0.229168739,0.212169924,0.221620175,0.256251163,0.290532226,0.330072179,0.318168039,0.259097425,0.239476002,0.308439539,0.225279103,0.097534543,0.109184503,0.108100786,0.097263614,0.089948523,0.088864806,0.100243836,0.102953129,0.112435654,0.093470604
11.5,0.027440515,0.024202783,0.030678246,0.229660869,0.207179368,0.228526982,0.272618016,0.30994994,0.27021957,0.280161633,0.279925366,0.234234417,0.261151109,0.211986293,0.098076402,0.108100786,0.107558927,0.097805473,0.090219453,0.089406665,0.100243836,0.102953129,0.112435654,0.093199675
11.6,0.027066033,0.022512085,0.031619981,0.231114404,0.209766736,0.283494271,0.256901924,0.271747625,0.268279473,0.293989376,0.271867181,0.251533693,0.252359764,0.206185187,0.097805473,0.108642644,0.107558927,0.098076402,0.090490382,0.089948523,0.099431048,0.102953129,0.111893796,0.093199675
11.7,0.03561794,0.031314486,0.039921393,0.232051917,0.210916497,0.26502162,0.262001552,0.288520701,0.274492506,0.293939206,0.291656256,0.300661175,0.266912422,0.208184159,0.095367109,0.11026822,0.108371715,0.098076402,0.089677594,0.089948523,0.101056624,0.1026822,0.111351937,0.093199675
11.8,0.036274934,0.031854297,0.040695571,0.225204444,0.220394406,0.277353367,0.284620981,0.303926215,0.272567406,0.289427068,0.242865471,0.301215615,0.260641804,0.224155337,0.095908968,0.109184503,0.109184503,0.095367109,0.091574099,0.089948523,0.100514766,0.104036846,0.111351937,0.092928746
11.9,0.026984605,0.022219483,0.031749728,0.222972343,0.218958272,0.292488683,0.255498707,0.301136481,0.277020121,0.290181801,0.279780787,0.272648041,0.238782396,0.206601943,0.094825251,0.109997291,0.109455432,0.095638038,0.090490382,0.091032241,0.1026822,0.103224059,0.111081008,0.091574099
12,0.029646514,0.027509699,0.031783328,0.226833886,0.235752462,0.28085882,0.286452501,0.293069131,0.282158644,0.301679007,0.292407924,0.291179744,0.262931802,0.231912185,0.094554321,0.110539149,0.109184503,0.096179897,0.090761311,0.090219453,0.101869412,0.102953129,0.112164725,0.091574099
12.1,0.032111734,0.031698262,0.032525206,0.228866906,0.233209665,0.24569773,0.303529666,0.296513983,0.281460357,0.280468727,0.261119664,0.268184247,0.230965614,0.221869124,0.094825251,0.11026822,0.109726361,0.094554321,0.092386887,0.089948523,0.101056624,0.104307776,0.112435654,0.090490382
12.2,0.027000547,0.023106477,0.030894617,0.229208849,0.233109083,0.274410984,0.299958101,0.318831016,0.315229847,0.287663062,0.26163638,0.268012758,0.30971835,0.216500772,0.09509618,0.110810079,0.108642644,0.094554321,0.092115958,0.089948523,0.101598483,0.104036846,0.111622866,0.091574099
12.3,0.037772895,0.033430748,0.042115042,0.223589678,0.210055652,0.262313931,0.285798733,0.281881774,0.284809849,0.306600852,0.301519498,0.26783881,0.296018329,0.223975717,0.094554321,0.112164725,0.107558927,0.09509618,0.091032241,0.091032241,0.100785695,0.106204281,0.109997291,0.091574099
12.4,0.032989369,0.028547518,0.03743122,0.220665553,0.211797991,0.236338802,0.265203231,0.358715181,0.274856314,0.334897199,0.30132496,0.257876899,0.293128258,0.296806295,0.094825251,0.112435654,0.108100786,0.094554321,0.090219453,0.089677594,0.101598483,0.107829856,0.107829856,0.092928746
12.5,0.028444746,0.024309197,0.032580295,0.220445943,0.207327655,0.245719367,0.277227873,0.329371407,0.25279478,0.29766531,0.279356619,0.271948008,0.264796198,0.233010745,0.093741533,0.113790301,0.107287998,0.094554321,0.090490382,0.089948523,0.101598483,0.107287998,0.108913574,0.092386887
12.6,0.029936223,0.027558464,0.032313982,0.222523657,0.22923484,0.239166377,0.279760733,0.309295965,0.279020028,0.314502416,0.29027244,0.273895502,0.286090162,0.223537997,0.092115958,0.113248442,0.109726361,0.09509618,0.090219453,0.089135736,0.102953129,0.107558927,0.107558927,0.092386887
12.7,0.029903241,0.027583453,0.03222303,0.223572211,0.224260222,0.227630304,0.29178665,0.285735241,0.292938732,0.28846926,0.320389357,0.292224839,0.304509534,0.209908664,0.093741533,0.113248442,0.108371715,0.094283392,0.090761311,0.090219453,0.102953129,0.106204281,0.107829856,0.092386887
12.8,0.028901453,0.024060934,0.033741972,0.218399284,0.232244607,0.217878326,0.290837575,0.303024939,0.261855485,0.313097035,0.289176196,0.305083554,0.321945476,0.272068837,0.094283392,0.111081008,0.109726361,0.093741533,0.09130317,0.089677594,0.103494988,0.107017069,0.108100786,0.091574099
12.9,0.038399954,0.034199261,0.042600647,0.22441323,0.230526507,0.27018161,0.270515799,0.275538846,0.254000672,0.283309606,0.261978338,0.250525934,0.271307674,0.229435076,0.093741533,0.111351937,0.109726361,0.095367109,0.089948523,0.089677594,0.104036846,0.108371715,0.107017069,0.090761311
13,0.033691724,0.029797847,0.037585601,0.221762273,0.223962116,0.199399065,0.293862005,0.2818399,0.271176776,0.273864826,0.277647162,0.285972821,0.278088377,0.220502596,0.093470604,0.113248442,0.108913574,0.096450826,0.090490382,0.088864806,0.102953129,0.108100786,0.108642644,0.088864806
13.1,0.028591144,0.025305669,0.031876619,0.220411801,0.222014401,0.229513363,0.262392199,0.273428795,0.24166326,0.318770854,0.313384726,0.266590836,0.290217543,0.20636714,0.094554321,0.115144947,0.107287998,0.096179897,0.092115958,0.088052018,0.102140341,0.108642644,0.107287998,0.088593877
13.2,0.030128072,0.02754376,0.032712383,0.218716532,0.217309996,0.254863312,0.283084363,0.267306313,0.262370443,0.310960944,0.264526948,0.282134298,0.267805686,0.232565943,0.093470604,0.116228664,0.107017069,0.09509618,0.09130317,0.089948523,0.101327554,0.11026822,0.10647521,0.088864806
13.3,0.028460124,0.024696629,0.032223619,0.219904865,0.233755795,0.243179593,0.267328214,0.280036742,0.269705604,0.31231079,0.298275066,0.258384717,0.27208277,0.221622218,0.092386887,0.116770523,0.107287998,0.094283392,0.09130317,0.090219453,0.102140341,0.11026822,0.10647521,0.088864806
13.4,0.033456587,0.030090094,0.036823079,0.220675099,0.235561484,0.205171513,0.25541289,0.278268204,0.305068881,0.289328686,0.28916918,0.279485532,0.274663665,0.219867963,0.092115958,0.11785424,0.107287998,0.094825251,0.090761311,0.089677594,0.102411271,0.109726361,0.108371715,0.086968301
13.5,0.029454086,0.024778604,0.034129567,0.215853499,0.213402238,0.214578075,0.23152808,0.317016772,0.25688968,0.310575086,0.279715552,0.262156082,0.267001564,0.204195254,0.094554321,0.115415876,0.107829856,0.095367109,0.090761311,0.089948523,0.1026822,0.107829856,0.107829856,0.087781089
13.6,0.028277265,0.024822938,0.031731592,0.211924865,0.193067619,0.211955226,0.258259939,0.278706651,0.273485682,0.288758621,0.315641368,0.25688067,0.270404278,0.224272044,0.093199675,0.116770523,0.106746139,0.095638038,0.09130317,0.090219453,0.102953129,0.107829856,0.106204281,0.089135736
13.7,0.027656436,0.025281214,0.030031657,0.21408294,0.184564638,0.21480047,0.273233853,0.282744053,0.268944063,0.31688098,0.3086801,0.264337025,0.288092775,0.226674746,0.094012463,0.116228664,0.107558927,0.095367109,0.090219453,0.091032241,0.101598483,0.106746139,0.108371715,0.088864806
13.8,0.02578528,0.023485951,0.028084608,0.213423389,0.213578601,0.250020162,0.258989628,0.275283631,0.271850677,0.276186925,0.302842493,0.298299651,0.278392336,0.22120247,0.092928746,0.118125169,0.106746139,0.09509618,0.091574099,0.090219453,0.102140341,0.108371715,0.10647521,0.088322948
13.9,0.030394726,0.026357486,0.034431967,0.213843724,0.203721191,0.258942387,0.247076175,0.312344488,0.299409901,0.267419258,0.289839149,0.268731386,0.291956002,0.235877593,0.092386887,0.118937957,0.106746139,0.096179897,0.089677594,0.090490382,0.102953129,0.10647521,0.10647521,0.089677594
14,0.035712627,0.032611442,0.038813813,0.215557276,0.207630869,0.289624697,0.221796779,0.300868969,0.275372252,0.27075446,0.270031403,0.238803365,0.303327789,0.217713527,0.091845028,0.11785424,0.107829856,0.095367109,0.090761311,0.089406665,0.102953129,0.109184503,0.106204281,0.088593877
14.1,0.029051701,0.025377577,0.032725826,0.215273495,0.213250504,0.252583457,0.274947777,0.299759104,0.2758078,0.279508201,0.301098039,0.262260193,0.266430002,0.227311933,0.092115958,0.118125169,0.107017069,0.095367109,0.089948523,0.090219453,0.101869412,0.108642644,0.107287998,0.089406665
14.2,0.027695936,0.024713661,0.030678211,0.216364995,0.210880955,0.218997028,0.276135513,0.31115953,0.307748127,0.257120784,0.30520764,0.268557749,0.254029939,0.221581919,0.091845028,0.118125169,0.10647521,0.096721756,0.087781089,0.09130317,0.1026822,0.108913574,0.107558927,0.088593877
14.3,0.025652244,0.022464164,0.028840323,0.215877941,0.200939568,0.227133521,0.265780939,0.288950085,0.300946081,0.248480041,0.277963739,0.257599132,0.229280616,0.201771638,0.092386887,0.118125169,0.105933351,0.095367109,0.088864806,0.091032241,0.102140341,0.108371715,0.10647521,0.09130317
14.4,0.026978624,0.023167183,0.030790064,0.210276741,0.201561884,0.218320247,0.238347559,0.291854025,0.293886434,0.266337354,0.289386851,0.251664447,0.258374146,0.221279955,0.091574099,0.11785424,0.106204281,0.095367109,0.088322948,0.09130317,0.104578705,0.109726361,0.10647521,0.088593877
14.5,0.028541429,0.024396737,0.032686122,0.208570833,0.204894102,0.184144863,0.24423223,0.282233734,0.254284223,0.299675028,0.28247441,0.243997276,0.215628443,0.221259116,0.091845028,0.115415876,0.107558927,0.096179897,0.087781089,0.09130317,0.104036846,0.109184503,0.106746139,0.089948523
14.6,0.031527617,0.027937583,0.035117651,0.207133028,0.214220607,0.273441406,0.255491383,0.318380021,0.297021011,0.268399171,0.263890595,0.247769034,0.257775305,0.218345235,0.090761311,0.117041452,0.107558927,0.095367109,0.088052018,0.091574099,0.103224059,0.109184503,0.108371715,0.088864806
14.7,0.028479965,0.02449184,0.032468091,0.212243715,0.18681941,0.237831146,0.258673552,0.263321738,0.288821247,0.293278445,0.298380881,0.280629992,0.238426587,0.225297103,0.089135736,0.117312381,0.108371715,0.094012463,0.089948523,0.091574099,0.101869412,0.110810079,0.107558927,0.089406665
14.8,0.027940343,0.024923072,0.030957613,0.198814353,0.182996526,0.258143559,0.272584996,0.304475467,0.241637076,0.261465465,0.291055248,0.26953335,0.265605895,0.20713458,0.089677594,0.116228664,0.107829856,0.094012463,0.091574099,0.089677594,0.1026822,0.110539149,0.107558927,0.090219453
14.9,0.031077543,0.02873981,0.033415275,0.204208213,0.214914245,0.272632395,0.275775277,0.30866382,0.29099858,0.280868729,0.295471232,0.287579227,0.255491638,0.176371898,0.09130317,0.115144947,0.107017069,0.094554321,0.091845028,0.089135736,0.102953129,0.110539149,0.10647521,0.091032241
15,0.029871593,0.027028134,0.032715053,0.200447304,0.196594971,0.264315795,0.211352339,0.280023859,0.234982024,0.317366296,0.307195577,0.272969958,0.258419819,0.215536841,0.090490382,0.115957735,0.107017069,0.095367109,0.091574099,0.090761311,0.101056624,0.11026822,0.105933351,0.091574099
15.1,0.036381807,0.033887749,0.038875866,0.199353931,0.186446266,0.252909565,0.294766429,0.241483469,0.290950003,0.26778349,0.298275806,0.256538367,0.262797296,0.211173781,0.090761311,0.116228664,0.105391493,0.096450826,0.090490382,0.089677594,0.1026822,0.11026822,0.106204281,0.091845028
15.2,0.03227035,0.028878145,0.035662556,0.209746254,0.186705288,0.199003848,0.249005576,0.281639735,0.256749705,0.314966514,0.294927967,0.260105303,0.179413291,0.219339828,0.089948523,0.114874018,0.10647521,0.096721756,0.089677594,0.089677594,0.1026822,0.110810079,0.108100786,0.091032241
15.3,0.029129593,0.025803248,0.032455938,0.200825358,0.201546735,0.207449792,0.217958792,0.267909521,0.291092735,0.316080757,0.285184359,0.28234993,0.219778538,0.201310396,0.091032241,0.114603089,0.105391493,0.096721756,0.090490382,0.091032241,0.100243836,0.111351937,0.108100786,0.091032241
15.4,0.026838155,0.023754521,0.029921789,0.209422176,0.181874578,0.246875865,0.239114392,0.300735545,0.274306138,0.301277859,0.32801761,0.256219815,0.238275048,0.221513753,0.091032241,0.11406123,0.105662422,0.097263614,0.089677594,0.091574099,0.100514766,0.109997291,0.108642644,0.091574099
15.5,0.024278459,0.020872711,0.027668299,0.208548992,0.198286904,0.261162011,0.258618353,0.274715808,0.274840937,0.269089909,0.26470541,0.27624676,0.23933453,0.22193503,0.089677594,0.114874018,0.105391493,0.096179897,0.090490382,0.091574099,0.102140341,0.109726361,0.108100786,0.091845028
15.6,0.02823459,0.02507478,0.031394401,0.209603244,0.2071259,0.199913523,0.206152039,0.277917285,0.242735397,0.261749013,0.257424595,0.266259216,0.227837884,0.19565543,0.088593877,0.114332159,0.105933351,0.096721756,0.091032241,0.091032241,0.102140341,0.109184503,0.108100786,0.092928746
15.7,0.0345474,0.032087386,0.037007415,0.20903558,0.268776166,0.220773505,0.218552791,0.293183076,0.29194403,0.240833851,0.23213072,0.263480095,0.2287679,0.230002445,0.088322948,0.114874018,0.103765917,0.097534543,0.091574099,0.088864806,0.103224059,0.109184503,0.107017069,0.095638038
15.8,0.030103474,0.027025151,0.033181796,0.20177784,0.187844488,0.234173981,0.225112627,0.2585905,0.252494523,0.246986727,0.280697031,0.266235846,0.241614578,0.277269752,0.086697372,0.115144947,0.102953129,0.096992685,0.093470604,0.088593877,0.102953129,0.109455432,0.107287998,0.096450826
15.9,0.028540392,0.024763789,0.032316995,0.197691628,0.202056749,0.235739077,0.206242456,0.28725077,0.273699682,0.302387844,0.240120836,0.2415679,0.201212494,0.213303484,0.085342726,0.115686806,0.101869412,0.097534543,0.092928746,0.088052018,0.102953129,0.110810079,0.10647521,0.098347331
16,0.026909394,0.023516045,0.030302744,0.201762286,0.211419527,0.288037026,0.249814301,0.260222524,0.26990166,0.238605239,0.278166883,0.247881665,0.202510533,0.223565377,0.086426443,0.111351937,0.104849634,0.096721756,0.093741533,0.08751016,0.1026822,0.109997291,0.107287998,0.099431048
16.1,0.026965073,0.024217553,0.029712593,0.197928387,0.207935756,0.270721178,0.224035851,0.280374211,0.254691709,0.252451366,0.273236921,0.243339219,0.220972543,0.235407061,0.086968301,0.109997291,0.105933351,0.096179897,0.092115958,0.088052018,0.103765917,0.107558927,0.108371715,0.101056624
16.2,0.029150681,0.025026887,0.033274475,0.195220019,0.207803202,0.242581586,0.240315404,0.273403014,0.261767273,0.272339052,0.257396782,0.216473165,0.252983767,0.223101275,0.086968301,0.111081008,0.104578705,0.096721756,0.092657816,0.087239231,0.101869412,0.109184503,0.107017069,0.1026822
16.3,0.02830676,0.024504747,0.032108774,0.191836935,0.220870515,0.287080854,0.231617858,0.276346685,0.257085157,0.230837283,0.242922727,0.281710306,0.23386659,0.173725832,0.088052018,0.110539149,0.104036846,0.096179897,0.091574099,0.087239231,0.101327554,0.109455432,0.108642644,0.102953129
16.4,0.026558718,0.022219516,0.030897919,0.189901036,0.209107686,0.259952454,0.261040012,0.236937681,0.260541635,0.284569879,0.237241895,0.236934261,0.205850156,0.194552995,0.085884584,0.110539149,0.105120564,0.095638038,0.092386887,0.085342726,0.102411271,0.110810079,0.107017069,0.104849634
16.5,0.027894618,0.02421313,0.031576106,0.190875578,0.218485726,0.257917884,0.264026126,0.267654986,0.268979475,0.24945816,0.259836394,0.261378535,0.238505431,0.208980351,0.086155513,0.110810079,0.103765917,0.094825251,0.093741533,0.085071796,0.102140341,0.109726361,0.107558927,0.106204281
16.6,0.027400562,0.023906906,0.030894217,0.189456893,0.205700216,0.265821238,0.240989153,0.287469173,0.245125559,0.224009926,0.243886954,0.247711054,0.271758175,0.174829196,0.086426443,0.109455432,0.1026822,0.096992685,0.093199675,0.084800867,0.102140341,0.108913574,0.107287998,0.108100786
16.7,0.028358986,0.024390844,0.032327128,0.197710849,0.207793199,0.279589536,0.260560413,0.248041233,0.259292002,0.25644572,0.286171215,0.248990844,0.212960651,0.204115957,0.085613655,0.110810079,0.102411271,0.098076402,0.091574099,0.084259008,0.101598483,0.108913574,0.107287998,0.109455432
16.8,0.02706224,0.023206296,0.030918183,0.190166118,0.21904676,0.259432641,0.262831919,0.285302222,0.226206771,0.217837744,0.259941028,0.256098009,0.252395962,0.194560034,0.085884584,0.109997291,0.101056624,0.096721756,0.093741533,0.084800867,0.101327554,0.109726361,0.107558927,0.109184503
16.9,0.032161316,0.029341427,0.034981204,0.188051622,0.259393708,0.268263017,0.23845853,0.245809812,0.268571544,0.259348154,0.264899169,0.246441696,0.232204546,0.194808514,0.084529938,0.110539149,0.100514766,0.096450826,0.092657816,0.086968301,0.100514766,0.110810079,0.107017069,0.109997291
17,0.027391361,0.023176673,0.03160605,0.187472459,0.208622289,0.280140998,0.271412985,0.267957431,0.284284566,0.242389838,0.2384895,0.267533582,0.249156827,0.169045323,0.084529938,0.108371715,0.099972907,0.095367109,0.094554321,0.08751016,0.101056624,0.109184503,0.108100786,0.111351937
17.1,0.035332059,0.031742456,0.038921661,0.196475777,0.220514641,0.283088456,0.227803077,0.288986183,0.309755474,0.247668715,0.246746932,0.212312397,0.223773559,0.198695428,0.084259008,0.107558927,0.100243836,0.096179897,0.094554321,0.086697372,0.101869412,0.108913574,0.107017069,0.112706584
17.2,0.032911865,0.029794313,0.036029418,0.197652465,0.198249479,0.265761584,0.262086066,0.236515768,0.284867983,0.275480498,0.229540219,0.204980834,0.196067293,0.202819086,0.083988079,0.105662422,0.1026822,0.095908968,0.093741533,0.086697372,0.102140341,0.108642644,0.107829856,0.112706584
17.3,0.028146106,0.024159742,0.032132469,0.189423185,0.188742251,0.270537594,0.277131954,0.241143163,0.233296974,0.243357702,0.245565927,0.269216805,0.232704213,0.204808662,0.082904362,0.106746139,0.1026822,0.09509618,0.092657816,0.086968301,0.102953129,0.107287998,0.108642644,0.11406123
17.4,0.028516323,0.025511523,0.031521124,0.202107087,0.187982827,0.276610114,0.218566619,0.267139223,0.227116213,0.23954159,0.219578332,0.248322127,0.224578734,0.228175384,0.083175291,0.106204281,0.102140341,0.095367109,0.092928746,0.086697372,0.101869412,0.108642644,0.109184503,0.113790301
17.5,0.027042457,0.02293425,0.031150664,0.189434097,0.220657509,0.27826745,0.25761774,0.243881317,0.266997752,0.256858003,0.231855644,0.244562005,0.22188674,0.238601115,0.082904362,0.107017069,0.101598483,0.095367109,0.09130317,0.089406665,0.102140341,0.109184503,0.108371715,0.112706584
17.6,0.028992372,0.024846199,0.033138545,0.190123121,0.212740296,0.271580682,0.238941146,0.259475851,0.217206989,0.206305652,0.222930582,0.204402908,0.184964764,0.180015994,0.082633433,0.106746139,0.099431048,0.094825251,0.093741533,0.090490382,0.101598483,0.109726361,0.108642644,0.112164725
17.7,0.027806343,0.024004776,0.031607909,0.189500074,0.218529345,0.241481676,0.210229351,0.228623783,0.233389783,0.22914475,0.214849096,0.208920026,0.234575344,0.233539866,0.081278786,0.108371715,0.097534543,0.095367109,0.09509618,0.090219453,0.102953129,0.108371715,0.109184503,0.111622866
17.8,0.031298328,0.028407791,0.034188865,0.184135522,0.210277517,0.288030137,0.258975983,0.221847331,0.239351969,0.240899563,0.227433167,0.242227538,0.267146406,0.236475338,0.081820645,0.108100786,0.096721756,0.095638038,0.094554321,0.090761311,0.101869412,0.108642644,0.108371715,0.113519371
17.9,0.029463578,0.025822635,0.033104522,0.193437888,0.189738307,0.252887303,0.279555602,0.271408878,0.217106099,0.242426172,0.243961765,0.213782926,0.233404011,0.228885717,0.081278786,0.108913574,0.096721756,0.095638038,0.094283392,0.091032241,0.1026822,0.108371715,0.109726361,0.111351937
18,0.03011107,0.026892783,0.033329358,0.182219826,0.20534552,0.288739067,0.223211179,0.247744291,0.25341611,0.26059189,0.252507521,0.241615636,0.191849027,0.227131591,0.082091574,0.109184503,0.098618261,0.093470604,0.094825251,0.09130317,0.101869412,0.107829856,0.108371715,0.112435654
18.1,0.02723593,0.023580626,0.030891233,0.190025017,0.209287188,0.264504113,0.231843464,0.268365872,0.231996618,0.249159643,0.233242901,0.250897185,0.207441211,0.206558687,0.082904362,0.107017069,0.096992685,0.09509618,0.095638038,0.090490382,0.102953129,0.107017069,0.109726361,0.112164725
18.2,0.027653022,0.023341622,0.031964421,0.189622893,0.214606215,0.285948384,0.240808716,0.236116337,0.21185804,0.28114761,0.23407567,0.221073967,0.181087694,0.214515901,0.083446221,0.10647521,0.096721756,0.095367109,0.095367109,0.088864806,0.102953129,0.106746139,0.109455432,0.114603089
18.3,0.030277301,0.025928786,0.034625816,0.184858834,0.254623763,0.273534269,0.228217391,0.24527917,0.228047152,0.242024319,0.201479917,0.270940937,0.203147036,0.202566171,0.084259008,0.108100786,0.096721756,0.093470604,0.095367109,0.089406665,0.102953129,0.105662422,0.110539149,0.113519371
18.4,0.030383467,0.026442383,0.034324551,0.190188367,0.216232027,0.260555486,0.287573109,0.225126056,0.206933446,0.280298093,0.248755473,0.242295501,0.21735739,0.22458753,0.086155513,0.10647521,0.096992685,0.093741533,0.095638038,0.089135736,0.102140341,0.107017069,0.112164725,0.110539149
18.5,0.029038452,0.024583877,0.033493026,0.178981563,0.194079702,0.26031113,0.251005129,0.249178742,0.23834777,0.253054547,0.260816776,0.254494129,0.231995287,0.194018081,0.088052018,0.106746139,0.096721756,0.093470604,0.094283392,0.089677594,0.099972907,0.107829856,0.111351937,0.111893796
