1.1000000000000001,0.057626447207599268,0.057736374796647512,0.05761737862906776,0.22465219881690981,0.43243763518990747,0.4342920594445468,0.44620396843348759,0.43863976427375218,0.43601804112804848,0.43524828860619652,0.42641619078231141,0.43491398303332202,0.43767187108794015,0.42416202213721937,0.089768608865347085,0.097295790354056319,0.10249976767958369,0.1064027506737292,0.10603103800762011,0.10491590000929282,0.10184927051389277,0.10249976767958369,0.098503856518910887,0.090233249697983464
1.2000000000000002,0.059392526626768194,0.044559831349155546,0.060558826162493772,0.23860812281248187,0.42325497000052925,0.43400887293529727,0.44624960743363412,0.44271399322815586,0.43749667147050775,0.45022755806311965,0.44323937107553257,0.44223912319952513,0.44488806447925899,0.42506046878236486,0.089675680698819815,0.097667503020165414,0.10212805501347458,0.10658860700678376,0.10584518167456557,0.10473004367623827,0.10222098318000186,0.10222098318000186,0.098782641018492712,0.09014032153145618
1.3000000000000003,0.074924860191380102,0.029751662183276642,0.078476926117773821,0.23706571303608545,0.42390847233031936,0.42592058436728092,0.43748118269864367,0.43792949112111995,0.43897671238781044,0.4477200880359879,0.44069854034891598,0.43572747643065696,0.44031356383156317,0.41836563392522164,0.089861537031874356,0.097946287519747238,0.10222098318000186,0.10603103800762011,0.10630982250720193,0.10491590000929282,0.10157048601431094,0.10175634234736548,0.099526066350710901,0.089861537031874356
1.4000000000000001,0.080049499661968712,0.032922917119497595,0.083758116889925599,0.24679923742023444,0.43222219474525675,0.42858833963765358,0.43574021991786421,0.43465205673344304,0.43588452204298711,0.44572102753898962,0.43539828554663645,0.43648049865344585,0.43493115477453792,0.41845902068020102,0.089118111699656166,0.098225072019329063,0.10222098318000186,0.10538054084192919,0.10658860700678376,0.10510175634234736,0.10166341418083821,0.10342904934485643,0.098968497351547252,0.08930396803271072
1.5000000000000002,0.069196712093346241,0.044385263633280124,0.07114818844531505,0.2495135689135819,0.423633559920987,0.43611529496629003,0.43625915152670608,0.43082998678235512,0.43124171249617521,0.44058434727649315,0.43330273205644626,0.43634243887384633,0.43223101141794368,0.42029894519192434,0.088467614533965247,0.098132143852801779,0.10194219868042004,0.10621689434067466,0.10630982250720193,0.10556639717498374,0.10119877334820183,0.10407954651054735,0.099154353684601806,0.088932255366601612
1.6000000000000001,0.067746363449999347,0.058752225257664437,0.068452736466940653,0.24154660187350774,0.41682422274617459,0.43300906911114984,0.43756943591135622,0.4057699595890405,0.43053207940918797,0.4347046670641686,0.43016063540887806,0.43132822041612184,0.4338764151065333,0.41833865458892888,0.087910045534801598,0.098410928352383603,0.10203512684694731,0.10612396617414738,0.10668153517331103,0.10510175634234736,0.10138462968125639,0.10426540284360189,0.098968497351547252,0.089118111699656166
1.7000000000000002,0.065157704969887709,0.052439755255161348,0.066154495735962313,0.2476210291243561,0.40885977258726763,0.42832541139059216,0.43644301915317779,0.42985351511405728,0.42929349519490784,0.43152048260851289,0.42711818163849452,0.43156205415840027,0.43727944827722892,0.41351241102945496,0.087352476535637949,0.098875569185019982,0.10212805501347458,0.10612396617414738,0.10658860700678376,0.10519468450887463,0.10138462968125639,0.10398661834402008,0.099247281851129077,0.088932255366601612
1.8000000000000003,0.066718328752548767,0.034657533457669074,0.06924146223897458,0.2783236830691696,0.39824116461359826,0.41198062307451955,0.40701642415032091,0.43158184685001794,0.43006046723179064,0.43031271158242024,0.42602781153708341,0.43229182063390242,0.42924499130287119,0.39864460966006993,0.08670197936994703,0.098689712851965428,0.10222098318000186,0.10668153517331103,0.10742496050552923,0.10528761267540192,0.10203512684694731,0.10268562401263823,0.10008363534987455,0.088002973701328868
1.9000000000000001,0.070781048636368263,0.031343675362062409,0.073883755525999753,0.275423879291739,0.40174524564193898,0.42678348075437506,0.4343977551383203,0.41728447391084811,0.4246984799590402,0.42877049523849908,0.42468030099663334,0.42693832201410714,0.42352875833100578,0.40907132001110158,0.085679769538147016,0.098596784685438157,0.10157048601431094,0.10807545767122015,0.10835424217080197,0.10565932534151101,0.10296440851222005,0.10333612117832915,0.099061425518074522,0.08670197936994703
2,0.058236008663594734,0.031867518035892529,0.060308946030655002,0.26515028779084004,0.41163502635927679,0.41350891494472281,0.43275257130178585,0.42311184654680389,0.4205312684710476,0.42465222400149871,0.42083088630511012,0.41656112678367907,0.42389330912122064,0.39966550966382342,0.083077780875383325,0.097760431186692684,0.10370783384443825,0.10965523650218381,0.10872595483691107,0.10556639717498374,0.1038936901774928,0.10361490567791097,0.099526066350710901,0.084471703373292448
2.1000000000000001,0.046612574199704458,0.03994197700181315,0.047136431469707023,0.26522274637087279,0.41463414165014884,0.42265256792565814,0.42238648439418991,0.42208190769132936,0.41874407888705506,0.42406914847402472,0.41542333647942231,0.42041646718918163,0.42800495301264657,0.40541865512422726,0.081219217544837838,0.097017005854474495,0.10519468450887463,0.1111420871666202,0.10835424217080197,0.10649567884025649,0.10426540284360189,0.10398661834402008,0.099618994517238171,0.082706068209274231
2.2000000000000002,0.039357450789463094,0.037357970942643447,0.03951283312331335,0.26639257621831641,0.40662363089830117,0.42630451015736198,0.43093357241429919,0.42718987284645843,0.41693372234883447,0.42583963054272989,0.42427491975437293,0.42665891083212359,0.42677133116810823,0.39714515844083975,0.08001115137998327,0.0966452931883654,0.10668153517331103,0.11123501533314747,0.10872595483691107,0.10705324783942013,0.10417247467707462,0.10435833101012917,0.099526066350710901,0.081498002044419662
2.3000000000000003,0.034218119190353245,0.028933901267893695,0.034633664981695164,0.26489536583835477,0.40395844437942924,0.42548328522212703,0.43457728220724079,0.42745886266986677,0.42344523544030277,0.42595713266946122,0.42762069419954812,0.42703625580823723,0.42741729585584554,0.40087362454307701,0.078245516215965052,0.097853359353219954,0.10584518167456557,0.11188551249883839,0.10956230833565654,0.1071461760059474,0.10500882817582009,0.10473004367623827,0.099990707183347266,0.079732366880401445
2.4000000000000004,0.038257892411061811,0.035701166525616584,0.038457682911675978,0.27229055270918151,0.39661196602576426,0.42681139967969944,0.43585801087752701,0.42075975530385967,0.42535653761310016,0.41872073619065486,0.42248542554527935,0.42239673290415558,0.42646023573763642,0.39991071866916866,0.076386952885419565,0.097388718520583589,0.10668153517331103,0.11309357866369296,0.10984109283523837,0.10788960133816559,0.10565932534151101,0.10547346900845646,0.099247281851129077,0.078338444382492337
2.5000000000000004,0.037547385755728517,0.036250735563585615,0.037647511493151278,0.26962238853027187,0.40990845323440728,0.40386087976516533,0.43756207228860977,0.41874322850490936,0.42069268792870101,0.41494671092693347,0.4126216670102546,0.42091838863621828,0.42114767438140127,0.39426162124776132,0.074063748722237713,0.096366508688783575,0.10816838583774742,0.11495214199423845,0.11021280550134746,0.10733203233900195,0.10630982250720193,0.10630982250720193,0.10036241984945637,0.07582938388625593
2.6000000000000001,0.028145259025203893,0.025031040852533524,0.028389292496667169,0.26950674601384755,0.39090449791467491,0.42389678191217944,0.43375259799528093,0.41854499829054093,0.4253620902414908,0.4213628664136535,0.40977448399072353,0.42904142340803253,0.42071817694896835,0.38959018751523466,0.071554688226001306,0.096552365021838116,0.10854009850385651,0.11560263915992937,0.11123501533314747,0.10826131400427469,0.10686739150636558,0.10742496050552923,0.10091998884862002,0.073041538890437685
2.7000000000000002,0.026454993552311103,0.0237875568721953,0.026664109587237802,0.26935474436482337,0.40306696779057705,0.42883700436865668,0.43960988397501222,0.41546632708686587,0.41887595134682593,0.42589778199793565,0.41510951459390871,0.42287618791081155,0.41946635747118477,0.40799513898507045,0.070532478394201278,0.095623083356565372,0.10965523650218381,0.11681070532478394,0.11104915900009293,0.10854009850385651,0.10807545767122015,0.10854009850385651,0.099804850850292726,0.071368831892946752
2.8000000000000003,0.022935922128276678,0.018799560183055036,0.023258648929910534,0.26527803925647936,0.37331804964208204,0.40758639260448026,0.42430298393140653,0.39271240149253023,0.42090995435365774,0.4237808769949381,0.40878477436637423,0.4143771368499054,0.41529487723846442,0.38242800401653909,0.070160765728092184,0.094322089025183534,0.11049159000092929,0.11727534615742032,0.11160672799925657,0.10919059566954745,0.10807545767122015,0.10965523650218381,0.10017656351640182,0.068952699563237616
2.9000000000000004,0.024859970920220926,0.024954437227280104,0.024851616603370569,0.26970922854679058,0.36834366443341349,0.41826142875927341,0.44209099584542128,0.41266974063256423,0.41988860106798975,0.41591629760146331,0.40350254205796587,0.41810712761837704,0.41761040658899284,0.36205513829066155,0.068859771396710345,0.093764520026019885,0.11077037450051111,0.11829755598922033,0.1126289378310566,0.10919059566954745,0.10872595483691107,0.10965523650218381,0.10017656351640182,0.067837561564910318
3.0000000000000004,0.027078301253330113,0.028201784694476147,0.026988954853830911,0.26850665650526317,0.37081871633217972,0.41832594697172371,0.4241809301576821,0.4251958477253544,0.42922971106742352,0.41705275054245089,0.41995431393676025,0.41747890413019895,0.4270229821890113,0.33728103435364742,0.068302202397546696,0.092556453861165316,0.11160672799925657,0.1191339094879658,0.11290772233063842,0.10946938016912926,0.10993402100176564,0.1111420871666202,0.098410928352383603,0.066536567233528479
3.1000000000000001,0.023514581902176011,0.023177203763316185,0.023540549697673205,0.27989180408933922,0.38048645292219618,0.3992250165348557,0.42434962877127841,0.42751433813002843,0.42712560370959179,0.43030441152391652,0.42674660697475658,0.42020736957582661,0.42019964307833824,0.33865221634998105,0.067465848898801223,0.091255459529783478,0.11216429699842022,0.1202490474862931,0.11337236316327479,0.10956230833565654,0.11169965616578385,0.11216429699842022,0.097853359353219954,0.064120434903819343
3.2000000000000002,0.020844470762155943,0.018313034316754562,0.021042967232340153,0.26998711283011645,0.346758355803789,0.39342591519100084,0.43671160274475279,0.42531638496670665,0.41907155014858838,0.42504130482556657,0.42626503453567643,0.42492904293564293,0.41071757683523147,0.35617571156525396,0.067465848898801223,0.088374686367437977,0.1122572251649475,0.12145711365114767,0.11458042932812935,0.10956230833565654,0.11272186599758387,0.11374407582938388,0.096552365021838116,0.063191153238546599
3.3000000000000003,0.022334993211438389,0.020175425839377169,0.022504179164585258,0.28012180016205956,0.35716458805278173,0.38604213206701338,0.43920559763782568,0.41625976090341316,0.42373340077541133,0.40778615525785306,0.41733334542644995,0.42408232782865962,0.40573963569870031,0.32309814879804344,0.066629495400055763,0.087817117368274328,0.11337236316327479,0.12173589815072948,0.11411578849549299,0.11058451816745656,0.11290772233063842,0.1143945729950748,0.095065514357401723,0.063377009571601153
3.4000000000000004,0.020522029159282147,0.017466567679195764,0.02076118555295859,0.27923979747919125,0.36919536592063629,0.3813024203282081,0.43317771965345353,0.41514148858593941,0.41430507990117554,0.39683970105180755,0.40574865321500836,0.42391038904197187,0.41583760636420403,0.33323261289831391,0.067651705231855777,0.085215128705510637,0.11281479416411114,0.1235015333147477,0.11448750116160208,0.11086330266703838,0.11365114766285661,0.11383700399591117,0.094600873524765358,0.063284081405073883
3.5000000000000004,0.021335033580363014,0.021702417172535942,0.021304803970113029,0.2783486720838137,0.36539796100076721,0.39487695498753766,0.43185325841734595,0.43345815244194108,0.41483909581461509,0.40071804693617763,0.40685201753938599,0.42831573811124818,0.39570373255638414,0.3137180519468124,0.067651705231855777,0.084099990707183353,0.11300065049716569,0.12387324598085679,0.11504507016076573,0.1111420871666202,0.11392993216243844,0.11476628566118391,0.092928166527274411,0.063562865904655708
3.6000000000000001,0.022555336229758239,0.022650913613268819,0.022547387980119422,0.27459209128344714,0.36391164637560885,0.37182596667058593,0.43012343479347004,0.41252219860799516,0.42698321951863538,0.40394101874189131,0.40912730685806753,0.40532821566160743,0.39825161519232682,0.31471028165656295,0.067930489731437602,0.081405073877892392,0.11411578849549299,0.12396617414738408,0.11569556732645665,0.11235015333147477,0.11476628566118391,0.11495214199423845,0.091998884862001667,0.062819440572437504
3.7000000000000002,0.022312924895385479,0.019567360227591989,0.022527623091198084,0.28110070329497477,0.37149117122381931,0.35732474975340306,0.41622162588245593,0.411164581779772,0.41144177326995618,0.41270256293866725,0.42273619343668412,0.42879887711581555,0.40559046090023559,0.29822435656355423,0.068023417897964872,0.078524300715546877,0.11467335749465662,0.12489545581265682,0.11699656165783849,0.11281479416411114,0.11578849549298392,0.11495214199423845,0.090697890530619829,0.06263358423938295
3.8000000000000003,0.020164685109374861,0.015797375161477233,0.020508080942941126,0.2801908120765465,0.34923458133733537,0.38140803472780788,0.41381068243044777,0.42370410895391325,0.41034743313016969,0.40003166993041994,0.41011523701354063,0.4279612954493639,0.39858482845367582,0.30094235417537973,0.068580986897128521,0.077595019050274133,0.11365114766285661,0.12628937831056594,0.11718241799089305,0.11300065049716569,0.11569556732645665,0.11616020815909302,0.088746399033547071,0.063005296905492059
3.9000000000000004,0.020081455959062418,0.016385853541989313,0.020371660872153148,0.27864749810092154,0.36790118784092457,0.35066704185646608,0.42642926850839497,0.42153351318685661,0.39834330481247443,0.39855379133292312,0.41039961144678971,0.42593050570749369,0.37681859878830698,0.3156165031367591,0.070067837561564913,0.074249605055292253,0.11402286032896571,0.12712573180931142,0.11792584332311123,0.11272186599758387,0.11736827432394759,0.11569556732645665,0.087817117368274328,0.063005296905492059
4,0.020616958051969489,0.016304738855102904,0.020955764242740774,0.28211655187139772,0.35608094262357121,0.33919148601561799,0.41216443600785452,0.41953755152741107,0.40786152131564857,0.40877742246653337,0.41069676131676391,0.42557371659166515,0.36968397370770267,0.34606397192881788,0.070904191060310387,0.070811262893783103,0.11458042932812935,0.12833379797416597,0.11839048415574761,0.11309357866369296,0.11811169965616579,0.11681070532478394,0.085029272372456097,0.063934578570764802
4.0999999999999996,0.021207122219468345,0.017826232279296042,0.021472528982082972,0.28412812899225198,0.36565219614400424,0.36174279645340329,0.41064615016543932,0.42567138432661267,0.39542242327481403,0.40603773824123796,0.40890009903311031,0.41204752831744706,0.36326066731039264,0.34425421432998032,0.072298113558219496,0.067187064399219398,0.11560263915992937,0.12833379797416597,0.11978440665365672,0.11365114766285661,0.11829755598922033,0.11718241799089305,0.083170709041910609,0.064399219403401167
4.2000000000000002,0.021952281549302156,0.017204314531691366,0.022325565022829782,0.28226246062387372,0.35609110338656641,0.35570006292218692,0.40769435180570901,0.42443748433796835,0.39408663582680981,0.40502614583868196,0.4091528967823338,0.42268980316922394,0.35407484288513891,0.31312891647601904,0.073877892389183158,0.064863860236037546,0.1162531363256203,0.12851965430722051,0.11997026298671128,0.11402286032896571,0.11866926865532942,0.11746120249047487,0.081312145711365108,0.065049716569092086
4.2999999999999998,0.021224679162232092,0.016428372762703577,0.021602197644804505,0.28295094746440563,0.34013643804368671,0.3472886485143557,0.40582683872610392,0.42352313880681014,0.41596125958652097,0.40333644908905347,0.41832831357501266,0.42315049145511086,0.3459669422062015,0.32532064283911216,0.074900102220983186,0.062168943406746585,0.11643899265867484,0.12944893597249327,0.12052783198587493,0.11458042932812935,0.11885512498838398,0.11848341232227488,0.078896013381655986,0.06570021373478302
4.3999999999999995,0.022103443038717044,0.017537684848854408,0.022462087852782139,0.28278135432877244,0.34452697695414192,0.33950882891442125,0.4034598275982077,0.42217805125295632,0.40252231346544276,0.39139001071122947,0.41749766805096344,0.42375992874533813,0.33599897384213112,0.31594508120374465,0.076758665551528674,0.059381098410928354,0.11616020815909302,0.13019236130471146,0.12136418548462038,0.11495214199423845,0.11894805315491125,0.11829755598922033,0.076944521884583214,0.066722423566583033
4.5,0.024187636197274872,0.020785061306042248,0.024454916096111338,0.28730642528068473,0.33473092597284937,0.32741815125036883,0.41629624840635154,0.42072901783428579,0.41393650344753519,0.40082333214247889,0.41682694197898001,0.41023540846364104,0.32012597367537898,0.3055409753203347,0.078524300715546877,0.055571043583310102,0.1162531363256203,0.13140042746956604,0.12210761081683859,0.115137998327293,0.11987733482018399,0.11941269398754763,0.073784964222655888,0.067930489731437602
4.5999999999999996,0.022776260402933859,0.017369358307714484,0.023201417902205108,0.28601582972013534,0.33083649346676819,0.31502929604580826,0.40378586304718384,0.42048557989166679,0.41250096607631898,0.3880636407919727,0.41753389822395393,0.40986988411344011,0.30889945996281148,0.33624970948100569,0.080568720379146919,0.051482204256110026,0.11671777715825667,0.13232970913483877,0.12247932348294768,0.11588142365951119,0.12052783198587493,0.1202490474862931,0.070532478394201278,0.069045627729764886
4.7000000000000002,0.022830670490339613,0.016648882941875057,0.023316302160385077,0.28921827217037571,0.31513805582627474,0.30665529676627423,0.40190300157327352,0.42055487903905364,0.41062955635834264,0.38483700976530949,0.4167277511276134,0.40877603502166698,0.2971840928797217,0.32200484989797784,0.082334355543165136,0.048508502927237247,0.11653192082520211,0.13279434996747513,0.12340860514822043,0.11606727999256575,0.12164296998420221,0.12080661648545674,0.067744633398383047,0.070160765728092184
4.7999999999999998,0.023412893619236465,0.016285934468069235,0.023970360096046254,0.28739229961734314,0.2781955488587089,0.30091576922774532,0.4157457214346304,0.41943321112878057,0.40981871820083887,0.38375890593034395,0.41555133763076613,0.4080196499805363,0.28295160590426166,0.29910511525690769,0.084378775206765164,0.046278226930582658,0.11606727999256575,0.13251556546789331,0.12405910231391135,0.11690363349131122,0.12210761081683859,0.12099247281851129,0.065049716569092086,0.071647616392528576
4.9000000000000004,0.023810546214459223,0.015736130100851269,0.024446132800965536,0.28179348989449243,0.25951712733554055,0.22962426312212036,0.39967573292489722,0.41842739213979591,0.40837732558497214,0.38071296222453399,0.41454614459030459,0.42000253861437059,0.31328554084064669,0.26221761824948647,0.086051482204256111,0.043769166434346252,0.11634606449214757,0.13279434996747513,0.12433788681349317,0.11727534615742032,0.12275810798252951,0.12080661648545674,0.062726512405910234,0.073041538890437685
5,0.024146484070753295,0.016218365685258314,0.024768853549441701,0.28456106047156066,0.23145599647528428,0.28487019678269898,0.40759687355249369,0.41894985197878609,0.40825233443402159,0.37750583133036186,0.41447500455674929,0.40453122979052697,0.30888056506874434,0.23757266581743644,0.087538332868692503,0.04163181860421894,0.11597435182603848,0.13325899080011153,0.12480252764612954,0.11773998699005668,0.12331567698169316,0.12080661648545674,0.060403308242728368,0.074528389554874078
5.0999999999999996,0.025459725209463178,0.021090767140999885,0.025802962488736033,0.28597461120121154,0.23551585810073911,0.2143239860953863,0.40605860187609122,0.41617265495293893,0.40670595266569903,0.37697888356881731,0.41354227819230982,0.40293232576621879,0.24069621770422889,0.25549090270999497,0.088560542700492517,0.039866183440200723,0.11578849549298392,0.13428120063191154,0.12452374314654772,0.11811169965616579,0.1235015333147477,0.12182882631725676,0.057894247746491961,0.075643527553201376
5.2000000000000002,0.026998780046073846,0.023836776638353041,0.027246443652248466,0.28573707619948818,0.21021355302126518,0.21554451734588936,0.40136643530599664,0.41202212622081974,0.39500850926757319,0.3752974009480104,0.411914523939101,0.41711522105364052,0.22877589488295447,0.21434960235017647,0.09014032153145618,0.036706625778273397,0.11634606449214757,0.13418827246538426,0.12554595297834772,0.11857634048880215,0.12470959947960226,0.12173589815072948,0.054362977418455534,0.077595019050274133
5.2999999999999998,0.023830156655216643,0.017856916290061559,0.024299164712316568,0.28522381456589241,0.19009800685513398,0.25016217873280389,0.39980412871691667,0.41285514538305268,0.40313447606312192,0.36981396946739548,0.41084347925729714,0.40202582070582932,0.27170013897352618,0.23308105740487081,0.091534244029365303,0.034476349781618808,0.11597435182603848,0.13530341046371155,0.12563888114487501,0.11848341232227488,0.12536009664529318,0.1220146826503113,0.052225629588328222,0.078803085215128701
5.4000000000000004,0.024845032232341854,0.017300002234385416,0.025436349269565561,0.28588981498010135,0.19126643614465,0.2131170913282962,0.39131206904666399,0.4111025491952664,0.40271319033982117,0.36865872686985635,0.41064596468721209,0.40084702327334559,0.27873066934334439,0.2232957318123788,0.092556453861165316,0.033547068116346064,0.11532385466034756,0.13530341046371155,0.12610352197751137,0.11876219682185671,0.12610352197751137,0.12229346714989313,0.049902425425146363,0.080104079546510554
5.5,0.025998484048339564,0.018448313256504156,0.02659127897777358,0.28871469915943199,0.19319373508525395,0.27993905407509106,0.38904738134411648,0.40844414411919616,0.40234002596290769,0.38347361550307263,0.40831291613312615,0.4106845205158311,0.19538770449754941,0.21647649409438238,0.093206951026856236,0.032803642784127868,0.1143945729950748,0.13632562029551157,0.12573180931140229,0.11904098132143853,0.12759037264194778,0.1220146826503113,0.047858005761546328,0.081033361211783297
5.5999999999999996,0.024080294569050142,0.017053908909428827,0.02463340550079101,0.29031505872252616,0.20258055219127519,0.22779918130614257,0.38505913247661316,0.41282253550047199,0.40199982959772868,0.37090459130339548,0.40968810624216462,0.40983803701604399,0.19231314920202111,0.19907300403822098,0.093950376359074439,0.031967289285382401,0.11318650683022025,0.13762661462689341,0.12601059381098412,0.11894805315491125,0.12851965430722051,0.1220146826503113,0.045813586097946286,0.081962642877056041
5.7000000000000002,0.028749238366517469,0.024573072666197557,0.02907669458297862,0.28803087589587878,0.22507411479617245,0.21568203555221538,0.38301760685317354,0.41329621421671642,0.39990065298303035,0.37958995772212362,0.40982123430964174,0.40191366624748309,0.17810453286254238,0.21466537785573875,0.095065514357401723,0.030480438620946008,0.11290772233063842,0.13781247095994795,0.12591766564445683,0.11922683765449307,0.12907722330638416,0.12229346714989313,0.043862094600873522,0.08335656537496515
5.7999999999999998,0.026453909250235105,0.021178363706750074,0.026868577216975824,0.28816422710174688,0.2125523560197447,0.27447831201265183,0.37127169932178317,0.41148155856812535,0.38589584380204434,0.38017866155956187,0.40809060583628276,0.40080324123722921,0.2348258357582613,0.20442062938018618,0.096087724189201751,0.029086516123036893,0.1115137998327293,0.13902053712480253,0.12610352197751137,0.11987733482018399,0.12982064863860235,0.12229346714989313,0.041538890437691663,0.084564631539819718
5.9000000000000004,0.026839586516582414,0.017474802196725175,0.027575478298265073,0.28988277270904084,0.24126098195094497,0.21108038027024414,0.36883639766856352,0.40982575561228507,0.38617380065135065,0.36519589081602943,0.40687651885572651,0.39842892870712271,0.16858308522015575,0.20757961485284129,0.096273580522256291,0.029551156955673265,0.10993402100176564,0.13939224979091164,0.12647523464362048,0.11978440665365672,0.13130749930303875,0.12192175448378403,0.039587398940618905,0.085679769538147016
6,0.027932100799743016,0.019198252093385017,0.028618603469513684,0.29170336599161822,0.2214272378789629,0.23886975956032089,0.35406214121568469,0.4096809490514704,0.38270969333623728,0.37719365570325986,0.40502533047552858,0.38602066475610192,0.17315084952357973,0.24451258305031376,0.097388718520583589,0.028621875290400521,0.10826131400427469,0.14013567512312983,0.12666109097667502,0.11997026298671128,0.13140042746956604,0.12266517981600224,0.038193476442709783,0.08660905120341976
6.0999999999999996,0.025798989448696474,0.01751130435949191,0.026450135818710453,0.29062716346217887,0.23059463462599034,0.23197113396341687,0.33621883472446623,0.40806701182763155,0.38739959562655013,0.37668836460184768,0.40459847964307027,0.39796267818454967,0.17711344781590838,0.20250484580943545,0.098132143852801779,0.027878449958182325,0.10779667317163832,0.13994981879007526,0.12731158814236596,0.1202490474862931,0.13121457113651147,0.12275810798252951,0.036892482111327944,0.087817117368274328
6.2000000000000002,0.02885227673013839,0.024961560852161824,0.02915828778356536,0.29197048098059541,0.26631836085835903,0.24045492152180262,0.33827692498275602,0.4062265504809347,0.38794447360883283,0.37546495805353636,0.40179301270011691,0.38028843446722244,0.17459715468291939,0.21693110882734812,0.098318000185856333,0.027971378124709598,0.10603103800762011,0.1409720286218753,0.1274974444754205,0.12089954465198402,0.13177214013567512,0.12192175448378403,0.036334913112164295,0.088281758200910693
